Box_conveyor,Part_conveyor,Grab,C_plus,Auto,Manual,Emergency_stop,Reset_button,Start,Stop,Part_at_place,Box_at_place,Detected,C_limit,SP_X,SP_Y,SP_Z,X,Y,Z,Counter,Temps
0,0,0,0,1,0,1,0,0,1,0,0,0,0,3.0,4.5,0.0,3.0,4.5,1.0,0,[datetime.datetime(2020; 8; 24; 12; 59; 51; 840686)]
0,0,0,0,1,0,1,0,0,1,0,0,0,0,3.0,4.5,0.0,3.0,4.5,0.0,0,[datetime.datetime(2020; 8; 24; 12; 59; 51; 969113)]
1,0,0,0,1,0,1,0,0,1,0,0,0,0,3.0,4.5,0.0,3.0,4.5,0.0,0,[datetime.datetime(2020; 8; 24; 12; 59; 51; 985606)]
1,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,4.5,0.0,3.0,4.5,0.0,0,[datetime.datetime(2020; 8; 24; 12; 59; 52; 210468)]
0,0,0,0,1,0,1,0,0,1,0,1,0,1,3.0,4.5,0.0,3.0,4.5,0.0,0,[datetime.datetime(2020; 8; 24; 12; 59; 54; 186184)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,4.5,0.0,3.0,4.5,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 54; 523973)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,4.5,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 54; 554954)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,4.0,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 54; 651895)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,4.9,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 54; 732843)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,5.0,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 54; 764824)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,5.3,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 54; 861764)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.4,5.4,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 54; 925725)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,5.4,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 54; 957705)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.4,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 55; 38654)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.3,5.4,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 55; 70634)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.4,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 55; 102616)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,6.0,5.4,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 55; 165576)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,7.0,5.4,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 55; 295442)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,7.9,5.4,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 55; 566160)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 55; 583148)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,1.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 55; 821506)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,2.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 55; 887465)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,3.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 55; 983536)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,4.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 56; 126169)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.4,1,[datetime.datetime(2020; 8; 24; 12; 59; 56; 218870)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 56; 252350)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.9,1,[datetime.datetime(2020; 8; 24; 12; 59; 56; 558258)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.9,1,[datetime.datetime(2020; 8; 24; 12; 59; 56; 576248)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.4,4.9,1,[datetime.datetime(2020; 8; 24; 12; 59; 56; 589238)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.4,4.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 56; 709721)]
0,0,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,3.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 56; 795442)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,3.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 56; 812431)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,2.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 56; 862399)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,1.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 56; 976329)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 57; 73892)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.9,5.4,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 57; 89391)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,5.3,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 57; 233807)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,5.0,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 57; 266786)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,4.0,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 57; 299274)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,3.0,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 57; 411204)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,6.0,3.0,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 57; 435190)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,5.9,3.0,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 57; 579100)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,5.0,3.0,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 57; 613079)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,5.4,3.0,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 57; 645059)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,5.0,3.0,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 57; 677039)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,4.0,3.0,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 57; 766984)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,4.0,3.1,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 57; 816953)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,3.0,3.1,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 57; 879914)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.0,3.1,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 58; 153750)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,0.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 58; 297660)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,1.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 58; 361620)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,2.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 58; 426579)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,3.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 58; 459559)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,4.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 58; 539511)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,5.4,1,[datetime.datetime(2020; 8; 24; 12; 59; 58; 571490)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,6.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 58; 602471)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,7.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 58; 667431)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,8.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 58; 731392)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,9.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 58; 878300)]
0,1,1,0,1,0,1,0,0,1,0,0,1,1,3.0,3.0,10.0,3.1,3.1,9.9,1,[datetime.datetime(2020; 8; 24; 12; 59; 59; 311036)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,3.0,10.0,3.1,3.1,9.9,1,[datetime.datetime(2020; 8; 24; 12; 59; 59; 329026)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,3.0,0.0,3.1,3.1,9.9,1,[datetime.datetime(2020; 8; 24; 12; 59; 59; 344016)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,3.0,0.0,3.1,3.1,9.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 59; 460944)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,9.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 59; 525906)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,8.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 59; 559882)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,7.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 59; 623842)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,6.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 59; 656821)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,5.4,1,[datetime.datetime(2020; 8; 24; 12; 59; 59; 720783)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,4.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 59; 758760)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,3.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 59; 791739)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,2.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 59; 856698)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,1.0,1,[datetime.datetime(2020; 8; 24; 12; 59; 59; 971204)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 0; 69650)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.1,3.1,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 0; 83642)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,3.0,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 0; 196572)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,4.0,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 0; 341482)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,4.0,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 0; 406443)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.4,5.0,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 0; 472401)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,5.0,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 0; 504382)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.9,5.0,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 0; 537361)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.3,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 0; 569341)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.4,5.3,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 0; 601322)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.4,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 0; 648292)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,6.0,5.4,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 0; 680271)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,7.0,5.4,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 0; 842172)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 1; 85025)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,1.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 1; 327875)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,2.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 1; 391835)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,3.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 1; 456794)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,4.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 1; 600705)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,4.4,1,[datetime.datetime(2020; 8; 24; 13; 0; 1; 695648)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.4,1,[datetime.datetime(2020; 8; 24; 13; 0; 1; 728627)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 1; 761607)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.9,1,[datetime.datetime(2020; 8; 24; 13; 0; 2; 65418)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.9,1,[datetime.datetime(2020; 8; 24; 13; 0; 2; 82408)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.4,4.9,1,[datetime.datetime(2020; 8; 24; 13; 0; 2; 97398)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.4,4.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 2; 210333)]
0,0,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,3.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 2; 306275)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,3.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 2; 338256)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,2.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 2; 371234)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,1.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 2; 484164)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 2; 613084)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,7.9,5.4,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 2; 631074)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,7.9,5.0,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 2; 743005)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,7.0,5.0,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 2; 791975)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,7.0,5.9,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 2; 921894)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,6.0,5.9,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 2; 953873)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,5.0,5.9,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 3; 121029)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,5.3,5.9,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 3; 185556)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,5.0,5.9,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 3; 235136)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,4.0,5.9,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 3; 266117)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,3.0,5.9,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 3; 397039)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.0,5.9,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 3; 638889)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 3; 799790)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,1.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 3; 878739)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,2.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 3; 945699)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,3.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 4; 9660)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,4.4,1,[datetime.datetime(2020; 8; 24; 13; 0; 4; 40639)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,5.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 4; 72619)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,6.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 4; 104601)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,7.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 4; 174557)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,7.9,1,[datetime.datetime(2020; 8; 24; 13; 0; 4; 237519)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,8.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 4; 270498)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,9.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 4; 415407)]
0,1,1,0,1,0,1,0,0,1,0,0,1,1,3.0,6.0,10.0,3.1,5.9,9.9,1,[datetime.datetime(2020; 8; 24; 13; 0; 4; 847142)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,6.0,10.0,3.1,5.9,9.9,1,[datetime.datetime(2020; 8; 24; 13; 0; 4; 864129)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,6.0,0.0,3.1,5.9,9.9,1,[datetime.datetime(2020; 8; 24; 13; 0; 4; 880121)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,6.0,0.0,3.1,5.9,9.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 5; 25034)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,9.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 5; 59021)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,8.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 5; 90002)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,7.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 5; 153622)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,6.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 5; 219581)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,5.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 5; 254246)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,4.9,1,[datetime.datetime(2020; 8; 24; 13; 0; 5; 301217)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,4.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 5; 335195)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,3.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 5; 366175)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,2.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 5; 397156)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,1.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 5; 494099)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,6.0,0.0,3.1,5.9,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 5; 638050)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.1,5.9,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 5; 658039)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,5.9,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 5; 770968)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,5.0,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 5; 802948)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,5.0,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 5; 980837)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.9,5.5,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 6; 109758)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.5,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 6; 143737)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.4,5.5,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 6; 181713)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.5,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 6; 209696)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.9,5.5,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 6; 257667)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,6.0,5.5,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 6; 289647)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,7.0,5.5,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 6; 419567)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,7.9,5.5,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 6; 659425)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,0.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 6; 675873)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,1.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 6; 901904)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,2.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 6; 967864)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,3.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 7; 65803)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,4.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 7; 162744)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.5,4.4,1,[datetime.datetime(2020; 8; 24; 13; 0; 7; 272680)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.5,4.4,1,[datetime.datetime(2020; 8; 24; 13; 0; 7; 304659)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.5,4.0,1,[datetime.datetime(2020; 8; 24; 13; 0; 7; 336640)]
