fermee,ouvert,gliss_ext,but_ext,x_conv,x_ext,x_inter,stop_in,AU,y_conv,y_sta,z_haut,z_bas,conv_debut,conv_fin,gliss_int,but_int,stop_out,gliss1,gliss2,OUVRIR,FERMER,ZDESC,ZMONT,XCONV,XGLISS,STOPINT,YCONV,YSTA,ZFREIN,CONVIE,BLOQINT,BLOQEXT,loss,time_loss,composant_loss,composant_acc1,composant_acc2,val_fermee,val_ouvert,val_gliss_ext,val_but_ext,val_x_conv,val_x_ext,val_x_inter,val_stop_in,val_AU,val_y_conv,val_y_sta,val_z_haut,val_z_bas,val_conv_debut,val_conv_fin,val_gliss_int,val_but_int,val_stop_out,val_gliss1,val_gliss2,val_OUVRIR,val_FERMER,val_ZDESC,val_ZMONT,val_XCONV,val_XGLISS,val_STOPINT,val_YCONV,val_YSTA,val_ZFREIN,val_CONVIE,val_BLOQINT,val_BLOQEXT,val_loss,val_time_loss,val_composant_loss,val_composant_acc1,val_composant_acc2
0.994140625,0.9931640625,0.994140625,0.994140625,0.994140625,0.994140625,0.99267578125,0.994140625,0.994140625,0.994140625,0.994140625,0.98974609375,0.994140625,0.99169921875,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9931640625,0.994140625,0.994140625,0.994140625,0.011257494799792767,0.003574827453121543,0.010900010354816914,0.9977188110351562,0.9368625283241272,0.99560546875,0.98095703125,0.99853515625,0.9970703125,0.98681640625,0.994140625,0.99267578125,0.99853515625,1.0,1.0,0.99853515625,0.96337890625,0.98974609375,0.9736328125,0.98388671875,0.9853515625,0.99560546875,0.99853515625,0.9912109375,0.9970703125,0.9794921875,0.9853515625,0.95361328125,0.95068359375,0.9794921875,0.994140625,0.9970703125,0.99560546875,0.9912109375,0.94482421875,0.9853515625,0.9970703125,0.9970703125,0.03849507495760918,0.004752493463456631,0.03801983222365379,0.9870759844779968,0.7918485999107361
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99072265625,0.994140625,0.98828125,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9912109375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9912109375,0.994140625,0.994140625,0.994140625,0.011712761595845222,0.003086410230025649,0.011404117569327354,0.9974833130836487,0.934434175491333,0.99560546875,0.9794921875,1.0,0.9970703125,0.98681640625,0.994140625,0.98974609375,0.9970703125,1.0,1.0,0.9970703125,0.96337890625,0.98828125,0.97216796875,0.98681640625,0.98828125,0.99560546875,0.99853515625,0.994140625,0.99560546875,0.9794921875,0.9853515625,0.94921875,0.9521484375,0.9794921875,0.99267578125,0.9970703125,0.994140625,0.994140625,0.9404296875,0.98388671875,0.99560546875,0.9970703125,0.039695680141448975,0.004834618419408798,0.039212215691804886,0.9867231249809265,0.7860261797904968
0.994140625,0.99365234375,0.994140625,0.994140625,0.994140625,0.994140625,0.9931640625,0.994140625,0.994140625,0.994140625,0.994140625,0.9921875,0.994140625,0.98583984375,0.994140625,0.9931640625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9912109375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99365234375,0.994140625,0.994140625,0.994140625,0.012338086031377316,0.0031053030397742987,0.012027556076645851,0.9970418214797974,0.9213210344314575,0.99560546875,0.9794921875,0.99853515625,0.9970703125,0.98828125,0.99267578125,0.99267578125,0.9970703125,1.0,1.0,0.99853515625,0.96337890625,0.98828125,0.97509765625,0.9853515625,0.98681640625,0.99560546875,0.99853515625,0.99560546875,0.9970703125,0.97802734375,0.98681640625,0.95068359375,0.95361328125,0.98388671875,0.99560546875,0.9970703125,0.994140625,0.994140625,0.94189453125,0.98681640625,0.99560546875,0.9970703125,0.03845594450831413,0.004821521230041981,0.037973783910274506,0.9873406291007996,0.7947598099708557
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9921875,0.994140625,0.99169921875,0.994140625,0.9931640625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.990234375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9912109375,0.994140625,0.994140625,0.994140625,0.011326979845762253,0.0033009012695401907,0.010996892116963863,0.9975716471672058,0.9354055523872375,0.994140625,0.9794921875,0.99853515625,0.99267578125,0.9912109375,0.994140625,0.99267578125,0.99560546875,1.0,0.99853515625,0.9970703125,0.96337890625,0.9912109375,0.97802734375,0.98681640625,0.9853515625,0.994140625,0.99853515625,0.9970703125,0.994140625,0.97802734375,0.9853515625,0.94775390625,0.94775390625,0.9912109375,0.994140625,0.9970703125,0.994140625,0.9912109375,0.94189453125,0.98974609375,0.9970703125,0.99560546875,0.03738021478056908,0.0045598577708005905,0.036924224346876144,0.9871200919151306,0.7874817848205566
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9892578125,0.9921875,0.990234375,0.994140625,0.994140625,0.994140625,0.994140625,0.9931640625,0.994140625,0.994140625,0.994140625,0.99267578125,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99267578125,0.994140625,0.994140625,0.994140625,0.012108742259442806,0.0034418897703289986,0.011764554306864738,0.9971007108688354,0.9252064228057861,0.99267578125,0.9794921875,0.99853515625,0.994140625,0.99267578125,0.99560546875,0.9970703125,0.99560546875,1.0,0.99853515625,0.9970703125,0.96484375,0.98974609375,0.9736328125,0.98828125,0.9853515625,0.994140625,1.0,0.994140625,0.994140625,0.9794921875,0.98974609375,0.94775390625,0.95068359375,0.98974609375,0.9970703125,0.99560546875,0.99267578125,0.98974609375,0.943359375,0.99267578125,0.99853515625,0.994140625,0.03696052357554436,0.004474041052162647,0.03651311621069908,0.9875171184539795,0.7903929948806763
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9921875,0.994140625,0.99267578125,0.994140625,0.99365234375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99365234375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.011185566894710064,0.003398977452889085,0.01084566954523325,0.9976599216461182,0.9349198937416077,0.994140625,0.9794921875,0.99853515625,0.99560546875,0.99267578125,0.99560546875,0.9970703125,0.9970703125,1.0,1.0,0.9970703125,0.95947265625,0.98974609375,0.9736328125,0.9853515625,0.9853515625,0.994140625,1.0,0.9912109375,0.9912109375,0.97802734375,0.98388671875,0.95361328125,0.94921875,0.98828125,0.994140625,0.9970703125,0.99560546875,0.98828125,0.94189453125,0.98974609375,0.99853515625,0.994140625,0.03709599748253822,0.0044411257840693,0.03665188327431679,0.9869877696037292,0.7802037596702576
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.990234375,0.994140625,0.98828125,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9912109375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.011539307422935963,0.0032614271622151136,0.01121316384524107,0.9974244832992554,0.9320058226585388,0.994140625,0.9794921875,0.99853515625,0.99560546875,0.9853515625,0.994140625,0.9970703125,0.99560546875,1.0,1.0,0.99853515625,0.96484375,0.98681640625,0.97509765625,0.9853515625,0.9853515625,0.994140625,0.99853515625,0.994140625,0.99560546875,0.98095703125,0.98388671875,0.9521484375,0.9521484375,0.98095703125,0.994140625,0.9970703125,0.994140625,0.98974609375,0.94482421875,0.98828125,0.9970703125,0.9970703125,0.037328898906707764,0.0045967563055455685,0.036869220435619354,0.987031877040863,0.7889373898506165
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.990234375,0.994140625,0.990234375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9912109375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.011514636687934399,0.003148085903376341,0.01119982823729515,0.9976158142089844,0.9368625283241272,0.99560546875,0.97802734375,0.99853515625,0.99560546875,0.9853515625,0.994140625,1.0,0.99560546875,1.0,1.0,0.99853515625,0.96630859375,0.9912109375,0.9736328125,0.98681640625,0.9853515625,0.994140625,0.99853515625,0.99267578125,0.99560546875,0.9794921875,0.98388671875,0.9521484375,0.955078125,0.9765625,0.994140625,0.99560546875,0.99267578125,0.98974609375,0.9462890625,0.9853515625,0.99560546875,0.99560546875,0.03798556700348854,0.00463462807238102,0.037522103637456894,0.9869436621665955,0.7889373898506165
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9873046875,0.994140625,0.9892578125,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99169921875,0.99365234375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.01154166180640459,0.0031835197005420923,0.011223310604691505,0.9973950386047363,0.9334628582000732,0.99560546875,0.9794921875,0.99853515625,0.99560546875,0.9853515625,0.994140625,0.9970703125,0.99560546875,1.0,1.0,0.99853515625,0.9619140625,0.994140625,0.97509765625,0.98828125,0.98828125,0.994140625,0.99853515625,0.99267578125,0.99267578125,0.9794921875,0.98974609375,0.9521484375,0.95654296875,0.9794921875,0.994140625,0.99560546875,0.994140625,0.9912109375,0.94189453125,0.98388671875,0.994140625,0.99560546875,0.03725268691778183,0.004841089714318514,0.03676857426762581,0.9871200919151306,0.7933042049407959
0.994140625,0.99365234375,0.994140625,0.994140625,0.994140625,0.994140625,0.99365234375,0.994140625,0.994140625,0.994140625,0.994140625,0.98974609375,0.994140625,0.98876953125,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99365234375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.01163862831890583,0.0034637816715985537,0.011292250826954842,0.9974685907363892,0.9334628582000732,0.99560546875,0.97802734375,0.99853515625,0.9970703125,0.98974609375,0.994140625,0.99853515625,0.9970703125,1.0,1.0,0.99853515625,0.96337890625,0.9912109375,0.97509765625,0.98974609375,0.9853515625,0.99560546875,0.99853515625,0.99267578125,0.99267578125,0.9794921875,0.98828125,0.95068359375,0.9521484375,0.982421875,0.99267578125,0.9970703125,0.99267578125,0.9912109375,0.9404296875,0.98828125,0.9970703125,0.9970703125,0.03604387491941452,0.004509809426963329,0.035592902451753616,0.9873406291007996,0.7918485999107361
0.994140625,0.99267578125,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9892578125,0.994140625,0.990234375,0.994140625,0.99365234375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99365234375,0.99365234375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9931640625,0.994140625,0.994140625,0.994140625,0.01182684674859047,0.0033404759597033262,0.011492800898849964,0.9975127577781677,0.9339485168457031,0.99560546875,0.97802734375,0.99853515625,0.99853515625,0.9912109375,0.994140625,0.99560546875,0.99853515625,1.0,1.0,0.99853515625,0.9609375,0.98974609375,0.9765625,0.9912109375,0.9853515625,0.99560546875,0.99853515625,0.99267578125,0.99560546875,0.9765625,0.98681640625,0.9521484375,0.95361328125,0.982421875,0.994140625,0.9970703125,0.994140625,0.9912109375,0.93896484375,0.9912109375,0.99853515625,0.9970703125,0.035930197685956955,0.004580608569085598,0.035472139716148376,0.9875612258911133,0.7874817848205566
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99072265625,0.994140625,0.9892578125,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99169921875,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.98974609375,0.994140625,0.994140625,0.994140625,0.011290019378066063,0.003403991460800171,0.01094962190836668,0.9974538683891296,0.934434175491333,0.99560546875,0.982421875,0.99853515625,0.9970703125,0.98681640625,0.994140625,0.99560546875,0.99853515625,1.0,1.0,0.99853515625,0.96337890625,0.98974609375,0.9765625,0.98974609375,0.98388671875,0.99560546875,0.99853515625,0.98974609375,0.994140625,0.97509765625,0.98681640625,0.95361328125,0.95361328125,0.98095703125,0.99560546875,0.9970703125,0.994140625,0.98828125,0.9404296875,0.99267578125,1.0,0.9970703125,0.0362955778837204,0.004987579770386219,0.03579682111740112,0.9874289035797119,0.7889373898506165
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9921875,0.994140625,0.98779296875,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99072265625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9921875,0.994140625,0.994140625,0.994140625,0.010929679498076439,0.0034269816242158413,0.010586979798972607,0.9976893663406372,0.9373482465744019,0.99560546875,0.98095703125,0.99853515625,0.99560546875,0.98681640625,0.994140625,0.99853515625,0.9970703125,1.0,1.0,0.99853515625,0.9677734375,0.98974609375,0.9765625,0.98681640625,0.98388671875,0.99560546875,0.99853515625,0.98828125,0.994140625,0.9765625,0.98828125,0.95654296875,0.95654296875,0.9794921875,0.994140625,0.99853515625,0.994140625,0.9912109375,0.94482421875,0.98681640625,1.0,0.9970703125,0.036195944994688034,0.005069887265563011,0.03568895533680916,0.9876494407653809,0.7947598099708557
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99072265625,0.994140625,0.98828125,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9912109375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99169921875,0.994140625,0.994140625,0.994140625,0.011617139913141727,0.003217978635802865,0.01129534188657999,0.9973508715629578,0.9286060929298401,0.994140625,0.982421875,0.99853515625,0.99560546875,0.98828125,0.99560546875,0.9970703125,0.9970703125,1.0,1.0,0.9970703125,0.96484375,0.98974609375,0.9794921875,0.98974609375,0.98681640625,0.99560546875,0.99853515625,0.994140625,0.99560546875,0.9765625,0.98681640625,0.95361328125,0.95361328125,0.98095703125,0.9970703125,0.99560546875,0.994140625,0.98974609375,0.94482421875,0.98828125,0.99853515625,0.9970703125,0.035076577216386795,0.004861094057559967,0.0345904640853405,0.987825870513916,0.800582230091095
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9931640625,0.994140625,0.98876953125,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99267578125,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9873046875,0.994140625,0.994140625,0.994140625,0.01168150082230568,0.003340866882354021,0.011347412131726742,0.9975716471672058,0.9363768696784973,0.99560546875,0.982421875,0.99853515625,0.994140625,0.98974609375,0.99853515625,0.99560546875,0.99853515625,1.0,1.0,0.99853515625,0.9619140625,0.98828125,0.97509765625,0.98974609375,0.98681640625,0.99560546875,0.99853515625,0.994140625,0.9912109375,0.97802734375,0.9853515625,0.94921875,0.95947265625,0.98681640625,0.994140625,0.9970703125,0.994140625,0.98828125,0.94921875,0.9912109375,0.9970703125,0.9970703125,0.03465570509433746,0.004437881056219339,0.034211911261081696,0.9879140853881836,0.7947598099708557
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9892578125,0.994140625,0.98974609375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99365234375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99072265625,0.994140625,0.994140625,0.994140625,0.011381185613572598,0.003448646981269121,0.01103631779551506,0.9976304769515991,0.9392909407615662,0.99560546875,0.98095703125,0.99853515625,0.9970703125,0.98974609375,0.99853515625,0.994140625,0.9970703125,1.0,1.0,0.99853515625,0.9609375,0.98828125,0.9765625,0.98828125,0.98828125,0.994140625,0.99853515625,0.994140625,0.9912109375,0.9765625,0.98681640625,0.94921875,0.95361328125,0.98388671875,0.9970703125,0.99560546875,0.994140625,0.9853515625,0.94482421875,0.9912109375,0.9970703125,0.9970703125,0.03467134013772011,0.004335729870945215,0.03423776850104332,0.9873847365379333,0.7860261797904968
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.990234375,0.994140625,0.98828125,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99169921875,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.990234375,0.994140625,0.994140625,0.994140625,0.011414328590035439,0.0035074378829449415,0.011063585989177227,0.9975716471672058,0.9358912110328674,0.994140625,0.98095703125,1.0,0.99853515625,0.98828125,0.99560546875,0.994140625,0.9970703125,1.0,1.0,0.99853515625,0.9609375,0.9912109375,0.9765625,0.98974609375,0.98681640625,0.994140625,0.99853515625,0.994140625,0.994140625,0.97802734375,0.98828125,0.95654296875,0.95068359375,0.9794921875,0.9970703125,0.99560546875,0.994140625,0.98828125,0.94482421875,0.98828125,0.9970703125,0.9970703125,0.03575722500681877,0.004403433296829462,0.03531688451766968,0.9875612258911133,0.7874817848205566
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9912109375,0.994140625,0.98583984375,0.994140625,0.994140625,0.994140625,0.994140625,0.99365234375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99365234375,0.994140625,0.994140625,0.994140625,0.011450743302702904,0.0033897277899086475,0.011111772619187832,0.9975127577781677,0.9339485168457031,0.99267578125,0.98095703125,0.99853515625,0.99560546875,0.98681640625,0.994140625,0.9970703125,0.9970703125,1.0,1.0,0.99853515625,0.9619140625,0.98828125,0.97509765625,0.98681640625,0.9853515625,0.994140625,0.99853515625,0.994140625,0.994140625,0.9765625,0.98974609375,0.9580078125,0.94775390625,0.97802734375,0.994140625,0.99560546875,0.994140625,0.98828125,0.9462890625,0.98974609375,0.99853515625,0.9970703125,0.03711825981736183,0.0045079863630235195,0.036667466163635254,0.9871200919151306,0.7874817848205566
0.994140625,0.99365234375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.98876953125,0.994140625,0.986328125,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9921875,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9921875,0.994140625,0.994140625,0.994140625,0.011540384963154793,0.003031401662155986,0.011237245053052902,0.9972773194313049,0.9300631284713745,0.98974609375,0.9794921875,0.99853515625,0.99560546875,0.98681640625,0.994140625,0.9970703125,0.9970703125,1.0,1.0,0.99853515625,0.9580078125,0.9912109375,0.9736328125,0.9912109375,0.98095703125,0.99560546875,0.99853515625,0.99560546875,0.99560546875,0.9794921875,0.9912109375,0.95068359375,0.9462890625,0.9794921875,0.994140625,0.9970703125,0.99267578125,0.98974609375,0.9521484375,0.9853515625,0.99853515625,0.9970703125,0.03753400966525078,0.0045835040509700775,0.03707565739750862,0.987031877040863,0.7874817848205566
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99267578125,0.994140625,0.98779296875,0.994140625,0.9931640625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99169921875,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.011284230276942253,0.003232316579669714,0.010960997082293034,0.9976304769515991,0.9363768696784973,0.994140625,0.97802734375,1.0,0.994140625,0.98681640625,0.99560546875,0.9970703125,0.9970703125,1.0,1.0,0.9970703125,0.9619140625,0.98974609375,0.97509765625,0.9912109375,0.98388671875,0.99560546875,0.99853515625,0.99560546875,0.99560546875,0.9794921875,0.98828125,0.94921875,0.94921875,0.9794921875,0.994140625,0.9970703125,0.994140625,0.9912109375,0.94482421875,0.9853515625,0.99853515625,0.99560546875,0.036851152777671814,0.004655400291085243,0.036385614424943924,0.9871200919151306,0.7889373898506165
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99072265625,0.994140625,0.99169921875,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99072265625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9892578125,0.994140625,0.994140625,0.994140625,0.011432369239628315,0.003224392421543598,0.011109930463135242,0.9975863695144653,0.9383195638656616,0.99267578125,0.98095703125,1.0,0.99853515625,0.98974609375,0.99267578125,0.99267578125,0.9970703125,1.0,1.0,0.9970703125,0.96630859375,0.9912109375,0.97216796875,0.98828125,0.98974609375,0.994140625,0.99853515625,0.9970703125,0.99267578125,0.9794921875,0.98388671875,0.95361328125,0.9521484375,0.98388671875,0.99267578125,0.99560546875,0.994140625,0.9912109375,0.94482421875,0.9853515625,0.9970703125,0.99560546875,0.036692988127470016,0.004815126769244671,0.03621148318052292,0.9873406291007996,0.7933042049407959
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9892578125,0.994140625,0.9873046875,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.01112181693315506,0.0035382567439228296,0.010767989791929722,0.9978070855140686,0.9402622580528259,0.994140625,0.97802734375,1.0,0.9970703125,0.98828125,0.994140625,0.994140625,0.9970703125,1.0,1.0,0.9970703125,0.96923828125,0.98974609375,0.970703125,0.98974609375,0.9912109375,0.994140625,0.99853515625,0.99560546875,0.99267578125,0.97802734375,0.98095703125,0.95068359375,0.94921875,0.9853515625,0.99267578125,0.99560546875,0.99560546875,0.98828125,0.9404296875,0.9853515625,0.9970703125,0.99560546875,0.03606021776795387,0.004583289846777916,0.035601887851953506,0.9868995547294617,0.7860261797904968
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.98876953125,0.994140625,0.9892578125,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9921875,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.9931640625,0.994140625,0.994140625,0.994140625,0.011350994929671288,0.0034594533499330282,0.01100504957139492,0.9974392056465149,0.9339485168457031,0.994140625,0.9765625,1.0,0.994140625,0.98828125,0.99560546875,0.99560546875,0.99560546875,1.0,1.0,0.9970703125,0.9609375,0.98974609375,0.97509765625,0.98828125,0.98681640625,0.99560546875,1.0,0.99267578125,0.99267578125,0.9765625,0.9853515625,0.95068359375,0.9462890625,0.98828125,0.994140625,0.9970703125,0.994140625,0.98828125,0.94189453125,0.98828125,0.99853515625,0.99853515625,0.036987993866205215,0.0044183144345879555,0.03654616326093674,0.9868995547294617,0.7860261797904968
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.990234375,0.994140625,0.98828125,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99267578125,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.011084044352173805,0.003279634052887559,0.010756081901490688,0.9978070855140686,0.9402622580528259,0.99267578125,0.9736328125,0.99853515625,0.99560546875,0.98974609375,0.994140625,0.994140625,0.9970703125,1.0,0.99853515625,0.9970703125,0.9619140625,0.9912109375,0.97509765625,0.9912109375,0.98681640625,0.99853515625,1.0,0.99267578125,0.99267578125,0.97509765625,0.9853515625,0.95361328125,0.9462890625,0.98681640625,0.99560546875,0.99853515625,0.99267578125,0.9853515625,0.94482421875,0.9912109375,0.9970703125,0.9970703125,0.03846490755677223,0.0044295331463217735,0.03802195191383362,0.987031877040863,0.7860261797904968
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.98974609375,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99169921875,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99365234375,0.994140625,0.994140625,0.994140625,0.011253797449171543,0.003318844363093376,0.01092191319912672,0.9976010918617249,0.9373482465744019,0.99267578125,0.97509765625,0.99853515625,0.99560546875,0.9912109375,0.994140625,0.9912109375,0.99560546875,1.0,1.0,0.99853515625,0.9619140625,0.99267578125,0.9794921875,0.98974609375,0.98828125,0.9970703125,1.0,0.99267578125,0.994140625,0.9736328125,0.98681640625,0.94921875,0.9462890625,0.98681640625,0.99560546875,0.99853515625,0.99267578125,0.98681640625,0.93896484375,0.99267578125,0.99853515625,0.9970703125,0.038749951869249344,0.004603513050824404,0.038289595395326614,0.9870759844779968,0.8049490451812744
0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.99267578125,0.994140625,0.98388671875,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.994140625,0.010965355671942234,0.0034641162492334843,0.010618944652378559,0.9978954195976257,0.9407479166984558,0.99267578125,0.97802734375,0.99853515625,0.99560546875,0.99267578125,0.994140625,0.9912109375,0.99560546875,1.0,1.0,0.99853515625,0.9619140625,0.98828125,0.9765625,0.98681640625,0.98828125,0.994140625,1.0,0.994140625,0.99560546875,0.97802734375,0.98681640625,0.94921875,0.9462890625,0.9853515625,0.994140625,0.9970703125,0.99560546875,0.98828125,0.94189453125,0.99267578125,0.99560546875,0.9970703125,0.038318000733852386,0.004683705046772957,0.03784962743520737,0.987031877040863,0.7933042049407959
