fermee,ouvert,gliss_ext,but_ext,x_conv,x_ext,x_inter,stop_in,AU,y_conv,y_sta,z_haut,z_bas,conv_debut,conv_fin,gliss_int,but_int,stop_out,gliss1,gliss2,OUVRIR,FERMER,ZDESC,ZMONT,XCONV,XGLISS,STOPINT,YCONV,YSTA,ZFREIN,CONVIE,BLOQINT,BLOQEXT,loss,time_loss,composant_loss,composant_acc1,composant_acc2,val_fermee,val_ouvert,val_gliss_ext,val_but_ext,val_x_conv,val_x_ext,val_x_inter,val_stop_in,val_AU,val_y_conv,val_y_sta,val_z_haut,val_z_bas,val_conv_debut,val_conv_fin,val_gliss_int,val_but_int,val_stop_out,val_gliss1,val_gliss2,val_OUVRIR,val_FERMER,val_ZDESC,val_ZMONT,val_XCONV,val_XGLISS,val_STOPINT,val_YCONV,val_YSTA,val_ZFREIN,val_CONVIE,val_BLOQINT,val_BLOQEXT,val_loss,val_time_loss,val_composant_loss,val_composant_acc1,val_composant_acc2
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97216796875,0.95947265625,0.95458984375,0.947265625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.83984375,0.8759765625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.859375,0.97705078125,0.97705078125,0.97705078125,0.08922163397073746,0.012684362009167671,0.08795319497585297,0.970636248588562,0.4930853545665741,0.97119140625,0.9658203125,0.97998046875,0.99267578125,0.9814453125,0.994140625,0.978515625,0.99853515625,1.0,0.9814453125,0.9814453125,0.93115234375,0.95849609375,0.9326171875,0.98876953125,0.97119140625,0.99267578125,0.99560546875,0.98291015625,0.9912109375,0.95703125,0.962890625,0.83837890625,0.828125,0.978515625,0.984375,0.99560546875,0.9697265625,0.9599609375,0.82958984375,0.97412109375,0.99560546875,0.9912109375,0.09796082228422165,0.012418306432664394,0.09671898931264877,0.9647548198699951,0.43776825070381165
0.97705078125,0.9765625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.95703125,0.96240234375,0.9521484375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.8447265625,0.86865234375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.86376953125,0.97705078125,0.97705078125,0.97705078125,0.08895353227853775,0.013095910660922527,0.08764394372701645,0.97098308801651,0.4930853545665741,0.96875,0.97265625,0.98291015625,0.99267578125,0.9814453125,0.99560546875,0.978515625,0.9970703125,1.0,0.97998046875,0.98291015625,0.93701171875,0.951171875,0.935546875,0.98876953125,0.97265625,0.99267578125,0.99560546875,0.98291015625,0.98974609375,0.95703125,0.962890625,0.83837890625,0.828125,0.978515625,0.98291015625,0.99560546875,0.97119140625,0.96142578125,0.82666015625,0.97265625,0.99560546875,0.9912109375,0.09779921919107437,0.01201492827385664,0.09659773111343384,0.9649282693862915,0.42918455600738525
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.95654296875,0.96728515625,0.95458984375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.8466796875,0.86474609375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.86474609375,0.97705078125,0.97705078125,0.97705078125,0.08856382966041565,0.01276171300560236,0.08728766441345215,0.9714310765266418,0.494515985250473,0.96875,0.9697265625,0.98291015625,0.9912109375,0.97998046875,0.9912109375,0.97998046875,0.99560546875,1.0,0.9814453125,0.9814453125,0.93994140625,0.94970703125,0.9326171875,0.98583984375,0.9697265625,0.99853515625,0.9970703125,0.984375,0.99267578125,0.95703125,0.962890625,0.8310546875,0.8369140625,0.97705078125,0.98291015625,0.9970703125,0.97265625,0.96142578125,0.828125,0.9697265625,0.994140625,0.98974609375,0.0975893959403038,0.01187659427523613,0.09640173614025116,0.9647114872932434,0.42775392532348633
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9609375,0.955078125,0.9541015625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.8447265625,0.87158203125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.8671875,0.97705078125,0.97705078125,0.97705078125,0.08829563856124878,0.012664420530200005,0.08702919632196426,0.9715755581855774,0.49546971917152405,0.97412109375,0.97705078125,0.98291015625,0.9873046875,0.97705078125,0.99267578125,0.97998046875,0.9970703125,1.0,0.98291015625,0.978515625,0.94287109375,0.9599609375,0.93408203125,0.9873046875,0.9697265625,0.9970703125,0.994140625,0.9814453125,0.9912109375,0.95703125,0.962890625,0.82958984375,0.8369140625,0.97705078125,0.9814453125,0.99853515625,0.9658203125,0.9599609375,0.8369140625,0.97119140625,0.99267578125,0.98974609375,0.09711596369743347,0.012430387549102306,0.0958729162812233,0.9651016592979431,0.42060086131095886
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.95849609375,0.9541015625,0.9521484375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.85107421875,0.876953125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97607421875,0.87109375,0.97705078125,0.97705078125,0.97705078125,0.08807449042797089,0.01327628642320633,0.08674687147140503,0.9717634320259094,0.4935622215270996,0.9697265625,0.97119140625,0.984375,0.9873046875,0.978515625,0.9912109375,0.97998046875,0.9970703125,1.0,0.9814453125,0.98291015625,0.93994140625,0.95703125,0.9326171875,0.98876953125,0.96875,0.9970703125,0.99560546875,0.9814453125,0.9912109375,0.95703125,0.962890625,0.8369140625,0.83251953125,0.97705078125,0.984375,0.99853515625,0.96435546875,0.95556640625,0.83251953125,0.9755859375,0.994140625,0.9912109375,0.09729892015457153,0.012390532530844212,0.09605985879898071,0.9648415446281433,0.4234620928764343
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.95458984375,0.96337890625,0.9482421875,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.84912109375,0.87548828125,0.97705078125,0.97705078125,0.97705078125,0.9765625,0.97412109375,0.87060546875,0.97705078125,0.97705078125,0.97705078125,0.0878654345870018,0.013122865930199623,0.08655314892530441,0.9718645811080933,0.49213162064552307,0.96875,0.962890625,0.984375,0.98974609375,0.9814453125,0.994140625,0.978515625,0.99560546875,1.0,0.98583984375,0.9814453125,0.9443359375,0.9658203125,0.9326171875,0.984375,0.9697265625,0.9970703125,0.99560546875,0.984375,0.9912109375,0.95703125,0.962890625,0.833984375,0.83984375,0.978515625,0.98291015625,0.9970703125,0.97265625,0.9599609375,0.818359375,0.96875,0.99267578125,0.98974609375,0.09778817743062973,0.011907817795872688,0.09659738838672638,0.9649282693862915,0.4449213147163391
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9619140625,0.966796875,0.94970703125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.84130859375,0.87890625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.859375,0.97705078125,0.97705078125,0.97705078125,0.08748440444469452,0.012379136867821217,0.08624649792909622,0.9719512462615967,0.49976155161857605,0.96875,0.9599609375,0.98291015625,0.98876953125,0.9814453125,0.99560546875,0.978515625,0.99560546875,1.0,0.98583984375,0.98291015625,0.94140625,0.9658203125,0.9326171875,0.98291015625,0.9697265625,0.9970703125,0.99560546875,0.984375,0.98974609375,0.95703125,0.962890625,0.82958984375,0.83984375,0.978515625,0.97998046875,0.9970703125,0.97119140625,0.9599609375,0.818359375,0.9697265625,0.99267578125,0.98974609375,0.09757474809885025,0.011848856694996357,0.09638986736536026,0.9644513726234436,0.4306151568889618
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9609375,0.96484375,0.953125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.84033203125,0.876953125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.859375,0.97705078125,0.97705078125,0.97705078125,0.08736590296030045,0.012441853992640972,0.08612172305583954,0.9720235466957092,0.5040534138679504,0.97265625,0.96728515625,0.98291015625,0.98974609375,0.97998046875,0.99267578125,0.97998046875,0.9970703125,1.0,0.984375,0.9814453125,0.935546875,0.96142578125,0.93701171875,0.98876953125,0.96435546875,0.9970703125,0.9970703125,0.98291015625,0.99267578125,0.95703125,0.962890625,0.83837890625,0.83251953125,0.9755859375,0.984375,0.9970703125,0.9697265625,0.9599609375,0.8369140625,0.9755859375,0.994140625,0.98876953125,0.0966971218585968,0.012024388648569584,0.09549467265605927,0.9654051065444946,0.44635194540023804
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.955078125,0.962890625,0.95166015625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.84619140625,0.87646484375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.869140625,0.97705078125,0.97705078125,0.97705078125,0.08718987554311752,0.013230719603598118,0.08586680144071579,0.9723414182662964,0.5064377784729004,0.97705078125,0.97265625,0.98291015625,0.99267578125,0.97705078125,0.99267578125,0.97998046875,0.9970703125,1.0,0.97998046875,0.978515625,0.9384765625,0.9599609375,0.93408203125,0.98876953125,0.97119140625,0.9970703125,0.99560546875,0.98291015625,0.99267578125,0.95703125,0.962890625,0.83984375,0.83544921875,0.9755859375,0.9814453125,0.9970703125,0.96728515625,0.96142578125,0.833984375,0.97412109375,0.994140625,0.9912109375,0.09635953605175018,0.011893638409674168,0.09517017006874084,0.965578556060791,0.4306151568889618
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9599609375,0.958984375,0.9521484375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.84326171875,0.88037109375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.87109375,0.97705078125,0.97705078125,0.97705078125,0.08680802583694458,0.012961755506694317,0.08551184833049774,0.9725003838539124,0.5097758769989014,0.97412109375,0.9697265625,0.984375,0.99267578125,0.978515625,0.9912109375,0.97998046875,0.99560546875,1.0,0.9814453125,0.97998046875,0.94140625,0.9541015625,0.93408203125,0.98583984375,0.97265625,0.99853515625,0.99560546875,0.98291015625,0.9912109375,0.95703125,0.962890625,0.83984375,0.84130859375,0.97412109375,0.9814453125,0.9970703125,0.97265625,0.9599609375,0.828125,0.96728515625,0.994140625,0.98876953125,0.09645114094018936,0.011750808916985989,0.09527606517076492,0.9651449918746948,0.4220314621925354
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96142578125,0.9599609375,0.95166015625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.84375,0.8779296875,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.8671875,0.97705078125,0.97705078125,0.97705078125,0.08661289513111115,0.012484628707170486,0.0853644534945488,0.9723125100135803,0.498807817697525,0.97265625,0.97265625,0.984375,0.98876953125,0.97998046875,0.9912109375,0.97998046875,0.99560546875,1.0,0.9814453125,0.9814453125,0.93994140625,0.95263671875,0.935546875,0.9873046875,0.97265625,0.99853515625,0.99560546875,0.98291015625,0.9912109375,0.95703125,0.962890625,0.8369140625,0.83837890625,0.978515625,0.9814453125,0.9970703125,0.97119140625,0.9599609375,0.8369140625,0.97265625,0.994140625,0.98876953125,0.0960804894566536,0.012118668295443058,0.09486863762140274,0.9654918313026428,0.42489269375801086
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9599609375,0.96337890625,0.953125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.8466796875,0.875,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.8701171875,0.97705078125,0.97705078125,0.97705078125,0.08640427142381668,0.01277956273406744,0.08512631803750992,0.9725871086120605,0.5016690492630005,0.97412109375,0.9658203125,0.984375,0.9873046875,0.978515625,0.99267578125,0.97998046875,0.9970703125,1.0,0.98291015625,0.9814453125,0.9384765625,0.9599609375,0.93701171875,0.9873046875,0.97119140625,0.99853515625,0.99560546875,0.984375,0.99267578125,0.95703125,0.962890625,0.83837890625,0.8427734375,0.978515625,0.9814453125,0.9970703125,0.9755859375,0.96435546875,0.833984375,0.9697265625,0.994140625,0.98876953125,0.09578917920589447,0.012361470609903336,0.09455303102731705,0.9658820033073425,0.45064377784729004
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9609375,0.96240234375,0.955078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.85205078125,0.88134765625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.8701171875,0.97705078125,0.97705078125,0.97705078125,0.08621972054243088,0.013102267868816853,0.08490946888923645,0.9731506705284119,0.5178827047348022,0.97265625,0.9658203125,0.98291015625,0.98876953125,0.97998046875,0.9912109375,0.97998046875,0.9970703125,1.0,0.984375,0.9814453125,0.94873046875,0.96142578125,0.935546875,0.9873046875,0.97119140625,0.9970703125,0.99560546875,0.984375,0.99267578125,0.95703125,0.962890625,0.83984375,0.84130859375,0.97412109375,0.97998046875,0.9970703125,0.978515625,0.96435546875,0.8310546875,0.96435546875,0.994140625,0.98974609375,0.09600652009248734,0.011990681290626526,0.09480743855237961,0.9658386707305908,0.44635194540023804
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.962890625,0.9599609375,0.953125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.84912109375,0.88525390625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.86669921875,0.97705078125,0.97705078125,0.97705078125,0.0859944075345993,0.012557466514408588,0.08473867177963257,0.9732229113578796,0.5197901725769043,0.9697265625,0.9697265625,0.98291015625,0.98974609375,0.978515625,0.9912109375,0.97998046875,0.9970703125,1.0,0.9814453125,0.98291015625,0.9443359375,0.9658203125,0.93408203125,0.9873046875,0.97265625,0.99560546875,0.9970703125,0.98583984375,0.994140625,0.95703125,0.962890625,0.833984375,0.83837890625,0.97412109375,0.98291015625,0.99560546875,0.9755859375,0.9599609375,0.833984375,0.9658203125,0.994140625,0.98876953125,0.0958281010389328,0.011879337951540947,0.09464015811681747,0.965578556060791,0.43347638845443726
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.95947265625,0.96728515625,0.953125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.84375,0.87646484375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.865234375,0.97705078125,0.97705078125,0.97705078125,0.08587440103292465,0.012482115998864174,0.08462616056203842,0.9726015329360962,0.5030996799468994,0.97119140625,0.96875,0.984375,0.98974609375,0.9755859375,0.99267578125,0.97998046875,0.99560546875,1.0,0.97998046875,0.9814453125,0.93994140625,0.96435546875,0.93408203125,0.9873046875,0.97265625,0.99853515625,0.99560546875,0.984375,0.99267578125,0.95703125,0.962890625,0.83544921875,0.833984375,0.9755859375,0.984375,0.9970703125,0.9755859375,0.96142578125,0.8310546875,0.96728515625,0.994140625,0.98974609375,0.09560427814722061,0.01188136450946331,0.09441614896059036,0.9653184413909912,0.43347638845443726
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96337890625,0.9609375,0.953125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.84375,0.876953125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.86767578125,0.97705078125,0.97705078125,0.97705078125,0.0855058953166008,0.01248867530375719,0.08425702154636383,0.9726304411888123,0.5026227831840515,0.9697265625,0.96435546875,0.98291015625,0.9912109375,0.9755859375,0.99267578125,0.97998046875,0.99560546875,1.0,0.984375,0.97998046875,0.94287109375,0.96435546875,0.9384765625,0.9873046875,0.97119140625,0.9970703125,0.99560546875,0.984375,0.99267578125,0.95703125,0.962890625,0.83984375,0.833984375,0.9755859375,0.98583984375,0.9970703125,0.97705078125,0.96142578125,0.83837890625,0.9697265625,0.994140625,0.98876953125,0.09541209787130356,0.011952651664614677,0.09421682357788086,0.9658386707305908,0.4477825462818146
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96044921875,0.9560546875,0.95263671875,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.84716796875,0.87841796875,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.87158203125,0.97705078125,0.97705078125,0.97705078125,0.08547251671552658,0.012779763899743557,0.08419454097747803,0.973049521446228,0.5126370787620544,0.97412109375,0.96875,0.98291015625,0.98974609375,0.978515625,0.994140625,0.97998046875,0.99560546875,1.0,0.98291015625,0.9814453125,0.9443359375,0.96142578125,0.94140625,0.98876953125,0.97119140625,0.9970703125,0.99560546875,0.984375,0.99267578125,0.95703125,0.962890625,0.83984375,0.84130859375,0.97705078125,0.984375,0.9970703125,0.97265625,0.96435546875,0.83544921875,0.97119140625,0.994140625,0.98974609375,0.094816192984581,0.012067412957549095,0.09360945969820023,0.9664455652236938,0.4492131471633911
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96044921875,0.96435546875,0.9521484375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.84716796875,0.876953125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.87255859375,0.97705078125,0.97705078125,0.97705078125,0.08517629653215408,0.012897861190140247,0.0838865265250206,0.9731795787811279,0.5159751772880554,0.97119140625,0.96875,0.984375,0.98974609375,0.9755859375,0.99267578125,0.97998046875,0.9970703125,1.0,0.9814453125,0.9814453125,0.9443359375,0.962890625,0.93701171875,0.9873046875,0.97265625,0.99853515625,0.994140625,0.98291015625,0.99267578125,0.95703125,0.962890625,0.83544921875,0.83837890625,0.9755859375,0.984375,0.9970703125,0.97412109375,0.96142578125,0.8310546875,0.96728515625,0.994140625,0.98876953125,0.0950627475976944,0.011876029893755913,0.09387514740228653,0.9655351638793945,0.4391988515853882
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96044921875,0.96435546875,0.9521484375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.85009765625,0.87353515625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.8701171875,0.97705078125,0.97705078125,0.97705078125,0.08509574085474014,0.012450002133846283,0.08385071903467178,0.9730061888694763,0.5131139755249023,0.97119140625,0.97265625,0.984375,0.98974609375,0.97705078125,0.99267578125,0.97998046875,0.99560546875,1.0,0.9814453125,0.9814453125,0.947265625,0.96435546875,0.93701171875,0.9873046875,0.97119140625,0.99560546875,0.9970703125,0.984375,0.9912109375,0.95703125,0.962890625,0.83251953125,0.84130859375,0.9755859375,0.984375,0.9970703125,0.978515625,0.9599609375,0.83837890625,0.96728515625,0.994140625,0.98974609375,0.09490466862916946,0.01182214543223381,0.09372244775295258,0.9660987854003906,0.44206008315086365
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96533203125,0.96240234375,0.95166015625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.85009765625,0.88134765625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.8701171875,0.97705078125,0.97705078125,0.97705078125,0.08487220108509064,0.012601110152900219,0.08361209183931351,0.9733529686927795,0.5169289708137512,0.97412109375,0.96875,0.984375,0.9912109375,0.9755859375,0.99267578125,0.9814453125,0.9970703125,1.0,0.98291015625,0.9814453125,0.94140625,0.9599609375,0.93994140625,0.98583984375,0.97119140625,0.99853515625,0.99560546875,0.984375,0.9912109375,0.95703125,0.962890625,0.8369140625,0.845703125,0.9755859375,0.98583984375,0.9970703125,0.9755859375,0.96435546875,0.83251953125,0.96728515625,0.994140625,0.98974609375,0.09490892291069031,0.012014632113277912,0.09370746463537216,0.9661421179771423,0.4535050094127655
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.96337890625,0.96240234375,0.953125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.8515625,0.8837890625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.87060546875,0.97705078125,0.97705078125,0.97705078125,0.08469903469085693,0.01274527981877327,0.08342452347278595,0.9737576246261597,0.5250357389450073,0.9697265625,0.9697265625,0.9814453125,0.98974609375,0.97705078125,0.994140625,0.97998046875,0.99560546875,1.0,0.98291015625,0.9814453125,0.9443359375,0.962890625,0.93701171875,0.9873046875,0.97119140625,0.9970703125,0.994140625,0.984375,0.98974609375,0.95703125,0.962890625,0.83544921875,0.83984375,0.9755859375,0.9873046875,0.99560546875,0.97705078125,0.96142578125,0.83544921875,0.96728515625,0.994140625,0.98974609375,0.09474466741085052,0.011885308660566807,0.09355615079402924,0.9657519459724426,0.44206008315086365
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9658203125,0.96533203125,0.95263671875,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.8466796875,0.88134765625,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.86865234375,0.97705078125,0.97705078125,0.97705078125,0.08449176698923111,0.012580858543515205,0.08323367685079575,0.9734252691268921,0.5169289708137512,0.9697265625,0.96875,0.98583984375,0.9912109375,0.97705078125,0.99267578125,0.97998046875,0.99560546875,1.0,0.984375,0.9814453125,0.947265625,0.962890625,0.9326171875,0.98583984375,0.97265625,0.9970703125,0.99560546875,0.98291015625,0.99267578125,0.95703125,0.962890625,0.8369140625,0.83984375,0.9755859375,0.9873046875,0.9970703125,0.9755859375,0.9658203125,0.833984375,0.96435546875,0.994140625,0.98974609375,0.09482274204492569,0.011628620326519012,0.09365987777709961,0.9659687280654907,0.4520743787288666
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.966796875,0.962890625,0.9521484375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.84619140625,0.88232421875,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.8681640625,0.97705078125,0.97705078125,0.97705078125,0.08433849364519119,0.01219747681170702,0.08311875909566879,0.9734541177749634,0.5207439064979553,0.96728515625,0.97412109375,0.984375,0.99267578125,0.9755859375,0.994140625,0.97998046875,0.9970703125,1.0,0.98291015625,0.9814453125,0.9443359375,0.95849609375,0.93994140625,0.98583984375,0.97119140625,0.9970703125,0.99560546875,0.98291015625,0.9912109375,0.95703125,0.962890625,0.833984375,0.84130859375,0.9755859375,0.9873046875,0.9970703125,0.97265625,0.96728515625,0.84130859375,0.97119140625,0.994140625,0.98974609375,0.09410014748573303,0.011960235424339771,0.09290412813425064,0.966315507888794,0.44635194540023804
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9609375,0.96337890625,0.95361328125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.8505859375,0.8798828125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.87451171875,0.97705078125,0.97705078125,0.97705078125,0.08416996896266937,0.012871559709310532,0.08288279920816422,0.9738009572029114,0.5197901725769043,0.97119140625,0.9697265625,0.984375,0.9912109375,0.97412109375,0.99267578125,0.984375,0.9970703125,1.0,0.984375,0.9814453125,0.9443359375,0.9599609375,0.9384765625,0.9873046875,0.97119140625,0.99853515625,0.994140625,0.984375,0.9912109375,0.95703125,0.962890625,0.8369140625,0.84423828125,0.9755859375,0.984375,0.9970703125,0.97412109375,0.96875,0.82958984375,0.96875,0.994140625,0.98876953125,0.09415658563375473,0.011910791508853436,0.0929655060172081,0.9661421179771423,0.45064377784729004
0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.962890625,0.9580078125,0.95361328125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.9482421875,0.96142578125,0.84912109375,0.88427734375,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.97705078125,0.87353515625,0.97705078125,0.97705078125,0.97705078125,0.08404183387756348,0.01258636824786663,0.08278318494558334,0.9738442897796631,0.5240820050239563,0.97119140625,0.96875,0.984375,0.98974609375,0.97705078125,0.99560546875,0.9814453125,0.9970703125,1.0,0.984375,0.98291015625,0.94580078125,0.95556640625,0.94140625,0.9873046875,0.97119140625,0.994140625,0.9970703125,0.984375,0.9912109375,0.95703125,0.962890625,0.833984375,0.8427734375,0.97705078125,0.98583984375,0.99560546875,0.97265625,0.9658203125,0.84716796875,0.96875,0.994140625,0.98974609375,0.09407293051481247,0.01198405958712101,0.09287452697753906,0.9664888978004456,0.4477825462818146
